Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,诸暨,08:28,08:28,00:00,-
2,杭州东,08:52,09:05,00:24,93
3,德清,09:18,09:20,00:37,-
4,湖州,09:33,09:35,00:50,-
5,句容西,10:13,10:15,01:28,-
6,南京南,10:27,10:29,01:40,349
7,宿州东,11:31,11:33,02:42,-
8,徐州东,11:52,11:54,03:01,680
9,滕州东,12:20,12:25,03:27,-
10,济南西,13:10,13:13,04:12,-
11,德州东,13:37,13:40,04:36,-
12,北京南,14:53,14:53,05:49,1372
