Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,11:20,00:00,-
2,苏州,11:47,11:49,00:27,91
3,无锡,12:04,12:06,00:42,133
4,常州,12:20,12:23,00:56,172
5,南京南,13:09,13:14,01:42,318
6,合肥南,14:08,14:08,02:36,441
