Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,12:24,12:24,00:00,-
2,高碑店东,13:11,13:14,00:47,198
3,北京西,13:44,13:44,01:17,281
