Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,启东,08:13,08:13,00:00,-
2,海门,08:43,08:49,00:30,-
3,南通,09:16,09:40,00:57,-
4,如皋,10:09,10:13,01:26,-
5,海安,10:28,10:34,01:41,-
6,东台,11:05,11:10,02:12,-
7,盐城,12:02,12:14,03:04,-
8,淮安,13:36,13:41,04:26,-
9,泗阳,14:08,14:12,04:53,-
10,洋河,14:34,14:39,05:15,-
11,泗县,15:18,15:24,05:54,-
12,灵璧,15:45,15:56,06:15,-
13,徐州,17:23,17:38,07:42,-
14,商丘,19:11,19:16,09:15,-
15,兰考,20:12,20:15,10:11,-
16,开封,20:44,20:48,10:40,-
17,郑州,21:33,21:56,11:25,-
18,洛阳,23:36,23:36,13:05,-
