Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,08:18,00:00,-
2,茂名,08:50,08:52,00:32,-
3,电白,09:04,09:06,00:44,-
4,阳西,09:27,09:29,01:05,-
5,阳江,09:44,09:46,01:20,-
6,台山,10:24,10:26,01:58,-
7,双水镇,10:37,10:39,02:09,-
8,新会,10:53,10:55,02:23,-
9,广州南,11:34,11:34,03:02,-
