Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,12:57,00:00,-
2,嘉兴南,13:24,13:26,00:27,84
3,杭州东,13:50,13:52,00:51,159
4,义乌,14:25,14:28,01:24,304
5,南平市,15:50,15:52,02:46,-
6,福州,16:50,16:54,03:44,580
7,厦门,18:42,18:42,05:32,-
