Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,13:36,00:00,-
2,吴川,14:00,14:02,00:24,-
3,茂名,14:14,14:16,00:36,-
4,阳西,14:45,14:47,01:05,-
5,阳东,15:10,15:12,01:28,-
6,开平南,15:38,15:40,01:54,-
7,台山,15:48,15:50,02:02,-
8,新会,16:11,16:13,02:23,-
9,广州南,16:42,16:42,02:52,-
