Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,09:11,00:00,-
2,广元,12:44,12:52,03:33,853
3,阆中,13:46,13:48,04:27,-
4,南充北,14:26,14:29,05:05,-
5,重庆北,15:51,15:51,06:27,949
