Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,17:05,17:05,00:00,-
2,双流机场,17:20,17:22,00:15,21
3,新津,17:31,17:33,00:24,36
4,乐山,18:03,18:05,00:54,105
5,宜宾西,18:46,18:50,01:35,-
6,威信,19:31,19:34,02:16,-
7,贵阳北,20:43,20:48,03:25,649
8,安顺西,21:17,21:19,03:54,750
9,普安县,21:59,22:11,04:34,869
10,昆明南,23:12,23:12,05:35,1112
