Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,15:10,15:10,00:00,-
2,向塘,15:31,15:35,00:21,28
3,进贤,16:02,16:06,00:48,64
4,鹰潭,16:59,16:59,01:41,144
