Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,19:37,00:00,-
2,昆山南,19:58,20:00,00:21,57
3,苏州园区,20:10,20:12,00:31,81
4,苏州,20:18,20:20,00:37,91
5,无锡,20:35,20:37,00:52,133
6,常州,20:51,20:53,01:06,172
7,镇江,21:16,21:18,01:29,244
8,南京南,21:45,21:50,01:56,318
9,马鞍山东,22:07,22:09,02:13,284
10,芜湖,22:28,22:28,02:32,294
