Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,16:56,16:56,00:00,-
2,哈尔滨北,17:05,17:07,00:09,5
3,肇东,17:23,17:25,00:25,10
4,安达,17:45,17:47,00:45,74
5,大庆东,17:57,17:59,00:55,79
6,大庆西,18:09,18:11,01:05,117
7,齐齐哈尔南,18:42,18:42,01:36,142
