Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,09:12,09:12,00:00,-
2,凤城东,09:28,09:30,00:16,10
3,本溪,10:01,10:03,00:47,25
4,沈阳北,10:39,10:42,01:23,112
5,铁岭西,11:01,11:03,01:42,168
6,四平东,11:33,11:35,02:12,220
7,长春西,12:02,12:04,02:39,338
8,德惠西,12:27,12:28,03:02,496
9,双城北,12:56,12:58,03:30,612
10,哈尔滨西,13:14,13:17,03:46,578
11,大庆东,14:06,14:08,04:35,-
12,齐齐哈尔南,14:45,14:45,05:12,-
