Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,17:00,17:00,00:00,-
2,乌鲁木齐南,17:11,17:12,00:11,5
3,吐鲁番北,17:58,17:59,00:57,163
4,鄯善北,18:27,18:28,01:25,254
5,吐哈,18:41,18:42,01:38,286
6,哈密,19:50,19:50,02:46,535
