Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,14:15,14:15,00:00,-
2,深圳坪山,14:35,14:37,00:20,36
3,鲘门,15:08,15:10,00:51,123
4,葵潭,15:44,15:46,01:25,221
5,潮汕,16:22,16:42,02:01,305
6,揭阳机场,16:51,16:53,02:10,-
7,揭阳,17:04,17:06,02:21,-
8,丰顺东,17:17,17:19,02:32,-
9,梅州西,17:40,17:40,02:53,-
