Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,15:22,00:00,-
2,苏州北,15:45,15:47,00:23,81
3,镇江南,16:22,16:24,00:58,230
4,南京南,16:44,16:47,01:18,295
5,蚌埠南,17:28,17:30,01:59,470
6,徐州东,18:07,18:13,02:36,626
7,曲阜东,18:50,18:53,03:13,783
8,济南西,19:24,19:32,03:44,912
9,沧州西,20:19,20:21,04:31,1108
10,北京南,21:13,21:13,05:23,1318
