Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,13:40,13:40,00:00,-
2,进贤南,14:05,14:08,00:25,-
3,鹰潭北,14:30,14:32,00:47,-
4,上饶,14:58,15:00,01:13,260
5,金华,15:44,15:46,01:57,457
6,杭州东,16:34,16:36,02:45,645
7,嘉兴南,17:01,17:03,03:10,-
8,松江南,17:21,17:23,03:28,-
9,上海虹桥,17:37,17:37,03:42,-
