Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,16:32,16:32,00:00,-
2,五龙背东,16:42,16:44,00:10,5
3,本溪,17:21,17:23,00:47,25
4,本溪新城,17:36,17:38,01:00,30
5,沈阳南,17:54,17:56,01:16,35
6,沈阳,18:08,18:11,01:28,109
7,四平东,19:00,19:01,02:17,220
8,长春,19:32,19:37,02:48,350
9,吉林,20:18,20:18,03:29,461
