Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,博白,----,15:15,00:00,-
2,玉林,15:57,16:17,00:42,5
3,贵港,17:18,17:23,01:43,94
4,黎塘,18:12,18:17,02:32,148
5,南宁东,19:51,19:54,04:06,153
6,南宁,20:08,20:08,04:20,164
