Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,张家界,17:10,17:10,00:00,-
2,吉首,19:11,19:23,02:01,125
3,怀化,20:54,21:14,03:32,228
4,会同,22:31,22:34,04:49,318
5,靖州,23:09,23:14,05:24,357
6,牙屯堡,00:30,00:32,06:40,393
7,三江县,01:10,01:14,07:18,398
8,融安,02:16,02:20,08:20,403
9,融水,02:44,02:52,08:44,430
10,柳州,05:04,05:25,10:56,-
11,南宁,08:31,08:31,14:02,551
