Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,永州,20:04,20:04,00:00,-
2,祁东,20:30,20:32,00:26,62
3,衡阳东,21:01,21:03,00:55,135
4,长沙南,21:46,21:46,01:38,312
