Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,05:20,05:20,00:00,-
2,太平镇,05:58,06:10,00:38,32
3,笔架山,06:43,06:51,01:11,55
4,福利屯,07:04,07:07,01:24,68
5,红兴隆,07:34,07:41,01:51,105
6,新友谊,07:54,07:56,02:04,123
7,富锦,08:35,08:41,02:43,185
8,同江,09:41,09:41,03:43,214
