Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,15:36,00:00,-
2,六安,16:55,16:57,01:19,272
3,合肥南,17:21,17:34,01:43,359
4,南京南,18:26,18:49,02:35,516
5,镇江南,19:10,19:20,02:56,581
6,丹阳北,19:31,19:42,03:07,-
7,常州北,19:54,19:56,03:19,646
8,苏州北,20:21,20:24,03:44,730
9,上海虹桥,20:50,20:50,04:10,827
