Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,21:10,21:10,00:00,-
2,怀化,15:58,16:18,18:48,1242
3,黔江,21:54,22:04,24:24,-
4,隆昌,08:24,08:34,34:44,-
5,内江,09:42,10:10,35:52,-
6,成都,15:08,15:08,40:50,2508
