Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,10:44,10:44,00:00,-
2,晋中,10:55,10:57,00:11,16
3,介休东,11:26,11:28,00:40,89
4,洪洞西,12:03,12:05,01:15,191
5,襄汾西,12:24,12:26,01:34,265
6,侯马西,12:38,12:40,01:46,292
7,运城北,13:03,13:03,02:09,356
