Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,21:00,21:00,00:00,-
2,廊坊,21:21,21:23,00:21,60
3,天津南,21:41,21:44,00:39,122
4,德州东,22:28,22:30,01:23,314
5,济南西,22:54,22:54,01:47,406
