Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,09:11,00:00,-
2,三水南,09:38,09:40,00:27,51
3,肇庆东,09:52,09:54,00:39,76
4,贺州,10:48,10:50,01:33,261
5,恭城,11:18,11:20,02:01,345
6,桂林北,11:55,11:59,02:36,355
7,桂林,12:09,12:12,02:46,363
8,鹿寨北,12:53,12:55,03:27,462
9,柳州,13:24,13:24,03:56,519
