Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,02:40,00:00,-
2,昆山,03:14,03:19,00:34,49
3,苏州,03:43,03:53,00:58,91
4,无锡,04:21,04:26,01:26,133
5,常州,04:53,04:58,01:53,172
6,南京,06:37,06:47,03:32,308
7,蚌埠,09:21,09:29,06:06,485
8,宿州,10:25,10:29,07:02,575
9,涡阳,12:22,12:27,08:55,684
10,阜阳,13:38,13:38,10:06,697
