Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,14:11,00:00,-
2,曲靖北,14:46,14:48,00:35,10
3,安顺西,15:53,15:55,01:40,35
4,贵阳北,16:25,16:41,02:10,40
5,黔西,17:13,17:15,02:42,-
6,大方,17:34,17:36,03:01,-
7,毕节,17:45,17:49,03:10,-
8,宜宾西,18:56,18:58,04:17,-
9,乐山,19:40,19:42,04:59,-
10,成都东,20:28,20:28,05:45,1112
