Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,15:53,00:00,-
2,韶关,16:44,16:46,00:51,227
3,郴州西,17:17,17:19,01:22,377
4,衡阳东,17:52,17:56,01:55,530
5,邵东,18:44,18:46,02:43,842
6,邵阳,19:01,19:04,02:58,876
7,隆回,19:24,19:26,03:18,-
8,洞口,19:44,19:46,03:36,-
9,怀化南,20:18,20:18,04:08,1039
