Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大同,----,07:16,00:00,-
2,阳高,07:59,08:01,00:43,57
3,天镇,08:24,08:26,01:06,86
4,柴沟堡,09:13,09:15,01:53,134
5,张家口,09:50,10:02,02:28,-
6,宣化,10:23,10:28,02:49,203
7,沙城,11:11,11:13,03:32,253
8,北京,13:40,13:40,05:59,374
