Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉林,----,11:27,00:00,-
2,兴业,11:48,11:50,00:21,33
3,贵港,12:22,12:25,00:53,89
4,来宾北,13:06,13:08,01:34,202
5,柳州,13:34,13:39,02:00,268
6,桂林北,14:53,14:53,03:14,432
