Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,18:53,18:53,00:00,-
2,昆山南,19:12,19:19,00:19,57
3,苏州,19:31,19:33,00:31,91
4,无锡,19:48,19:48,00:46,133
