Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,14:42,00:00,-
2,贵港,15:23,15:25,00:41,335
3,桂平,15:45,15:47,01:01,393
4,平南南,16:00,16:02,01:14,428
5,梧州南,16:29,16:32,01:41,512
6,南江口,16:55,16:57,02:04,582
7,肇庆东,17:27,17:35,02:34,682
8,佛山西,17:56,17:58,02:55,712
9,广州南,18:17,18:17,03:14,758
