Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,05:35,05:35,00:00,-
2,亚布力西,06:05,06:06,00:30,-
3,尚志南,06:26,06:28,00:50,-
4,阿城北,06:54,06:56,01:16,-
5,哈尔滨,07:20,07:22,01:40,355
