Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,15:26,00:00,-
2,虎门,15:43,15:45,00:17,52
3,广州南,16:02,16:07,00:34,102
4,贵阳北,20:24,20:30,04:51,723
5,盘州,21:45,21:47,06:06,738
6,昆明南,22:42,22:42,07:01,758
