Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梅州西,----,10:20,00:00,-
2,畲江北,10:32,10:34,00:12,-
3,丰顺东,10:46,10:48,00:24,-
4,揭阳,10:59,11:01,00:35,-
5,揭阳机场,11:13,11:15,00:47,-
6,潮汕,11:24,11:39,00:56,-
7,潮阳,11:51,11:53,01:08,-
8,陆丰,12:26,12:28,01:41,-
9,惠州南,13:15,13:17,02:28,-
10,深圳北,13:47,13:47,02:58,-
