Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,23:49,00:00,-
2,昆山,00:24,00:28,00:35,49
3,苏州,00:52,00:56,00:59,91
4,无锡,01:24,01:28,01:27,133
5,常州,01:55,02:02,01:54,172
6,镇江,02:47,02:50,02:39,244
7,南京,03:35,03:46,03:24,308
8,蚌埠,05:47,05:58,05:25,485
9,宿州,06:54,06:58,06:21,575
10,淮北,07:50,07:50,07:13,627
