Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,06:08,06:08,00:00,-
2,惠州南,07:32,07:34,01:24,249
3,深圳坪山,07:44,07:46,01:34,269
4,深圳北,08:11,08:14,01:59,305
5,广州南,08:44,08:44,02:29,407
