Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,08:25,00:00,-
2,红安西,08:47,08:50,00:22,70
3,麻城北,09:04,09:07,00:36,109
4,金寨,09:38,09:40,01:07,256
5,六安,09:58,10:00,01:25,308
6,合肥南,10:24,10:31,01:49,357
7,南京南,11:23,11:27,02:41,514
8,镇江南,11:47,11:53,03:01,579
9,无锡东,12:22,12:30,03:30,701
10,苏州北,12:41,12:53,03:41,728
11,上海虹桥,13:17,13:17,04:05,825
