Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,14:40,00:00,-
2,綦江东,15:06,15:08,00:26,61
3,遵义,16:04,16:10,01:22,221
4,贵阳东,16:58,17:02,02:10,344
5,龙里北,17:20,17:22,02:28,386
6,贵定县,17:34,17:48,02:40,414
7,都匀东,18:06,18:08,02:58,460
8,从江,18:56,19:06,03:46,618
9,三江南,19:26,19:32,04:06,670
10,桂林西,20:05,20:12,04:39,757
11,恭城,20:45,20:52,05:12,856
12,贺州,21:28,21:30,05:48,940
13,佛山西,22:40,22:40,06:58,1168
