Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,12:05,00:00,-
2,苏州,12:30,12:32,00:25,91
3,无锡,12:47,12:49,00:40,133
4,常州,13:03,13:05,00:54,172
5,南京,13:45,13:45,01:34,308
