Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,同江,----,05:30,00:00,-
2,向阳川,06:17,06:24,00:47,5
3,富锦,06:40,06:45,01:03,5
4,新友谊,07:24,07:26,01:42,67
5,佳木斯,09:11,09:11,03:27,190
