Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,----,07:14,00:00,-
2,湖州,07:35,07:37,00:21,71
3,宜兴,07:54,07:56,00:38,127
4,溧水,08:18,08:20,01:00,210
5,南京南,08:36,08:41,01:16,256
6,宿州东,09:42,09:55,02:17,519
7,徐州东,10:14,10:21,02:36,587
8,枣庄,10:39,10:42,02:54,652
9,济南西,11:33,11:41,03:45,873
10,禹城东,12:05,12:10,04:09,-
11,平原东,12:20,12:22,04:19,-
12,德州东,12:32,12:36,04:29,965
13,衡水北,13:03,13:07,04:56,-
14,石家庄,13:46,14:01,05:35,-
15,阳泉北,14:43,15:00,06:17,-
16,太原南,15:50,15:50,07:07,-
