Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,12:23,00:00,-
2,英德西,12:59,13:01,00:36,140
3,韶关,13:21,13:23,00:56,227
4,耒阳西,14:10,14:12,01:43,475
5,株洲西,14:51,14:53,02:22,655
6,长沙南,15:13,15:17,02:42,707
7,岳阳东,15:50,15:53,03:15,854
8,武汉,16:43,16:51,04:05,1069
9,信阳东,17:35,17:37,04:49,1268
10,驻马店西,18:02,18:04,05:14,1386
11,许昌东,18:36,18:38,05:46,1514
12,郑州,19:13,19:16,06:21,1614
13,西安北,21:06,21:11,08:11,2054
14,天水南,22:35,22:38,09:35,2291
15,兰州西,23:50,23:50,10:47,2301
