Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,承德,----,06:25,00:00,-
2,唐山北,09:39,10:13,03:14,5
3,唐山,10:38,10:42,03:39,10
4,塘沽,11:33,11:35,04:30,93
5,天津,12:15,12:26,05:10,118
6,沧州,13:45,13:51,06:29,244
7,东光,14:27,14:29,07:05,507
8,吴桥,14:55,14:57,07:31,335
9,德州,15:21,15:52,07:55,357
10,衡水,16:41,16:48,08:44,419
11,辛集,17:22,17:25,09:18,466
12,晋州,17:40,17:43,09:33,487
13,石家庄北,18:32,18:32,10:22,551
