Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,09:42,00:00,-
2,萍乡北,10:11,10:13,00:29,105
3,宜春,10:31,10:33,00:47,166
4,新余北,10:48,10:50,01:02,215
5,南昌西,11:22,11:26,01:34,342
6,鹰潭北,12:01,12:03,02:09,482
7,弋阳,12:17,12:19,02:23,523
8,上饶,12:36,12:42,02:40,583
9,玉山南,12:55,13:01,02:53,617
10,金华,13:37,13:39,03:29,780
11,义乌,13:55,13:57,03:45,828
12,杭州东,14:31,14:48,04:19,968
13,绍兴北,15:06,15:09,04:37,1021
14,余姚北,15:27,15:43,04:55,1031
15,宁波,16:02,16:02,05:14,1080
