Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,常德,----,21:36,00:00,-
2,益阳,22:36,22:42,01:00,10
3,长沙,23:53,00:26,02:11,20
4,韶关东,05:46,05:52,07:31,506
5,广州,08:20,08:32,09:59,727
6,深圳,10:28,10:28,11:55,840
