Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,16:30,16:30,00:00,-
2,厦门北,16:55,17:01,00:25,31
3,泉州,17:27,17:29,00:51,102
4,莆田,17:54,17:56,01:16,171
5,福州,18:39,18:39,01:59,276
