Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,百色,08:48,08:48,00:00,-
2,田阳,09:03,09:07,00:15,35
3,田东北,09:18,09:20,00:26,40
4,平果,09:43,09:47,00:49,45
5,隆安东,10:00,10:02,01:02,50
6,南宁,10:38,10:42,01:38,55
7,南宁东,10:53,10:58,01:49,66
8,来宾北,11:40,11:42,02:31,778
9,柳州,12:08,12:08,02:57,844
