Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,07:27,07:27,00:00,-
2,集宁南,15:27,15:43,08:00,300
3,朱日和,18:03,18:05,10:20,548
4,二连,20:18,20:18,12:33,707
