Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,15:29,15:29,00:00,-
2,嘉兴南,15:54,15:57,00:25,75
3,上海虹桥,16:25,16:25,00:53,159
