Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,06:10,06:10,00:00,-
2,长春,06:50,06:53,00:40,111
3,长春西,07:03,07:04,00:50,123
4,公主岭南,07:21,07:22,01:07,186
5,四平东,07:36,07:38,01:21,241
6,沈阳北,08:22,08:25,02:05,421
7,沈阳南,08:40,08:41,02:20,429
8,鞍山西,09:04,09:06,02:43,518
9,鲅鱼圈,09:39,09:41,03:16,652
10,瓦房店西,10:00,10:02,03:35,723
11,大连北,10:28,10:31,04:01,801
12,大连,10:48,10:48,04:18,818
