Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,09:54,00:00,-
2,花桥,10:10,10:16,00:16,40
3,苏州,10:30,10:32,00:30,91
4,无锡,10:47,10:49,00:45,133
5,常州,11:03,11:05,00:59,172
6,丹阳,11:21,11:23,01:15,209
7,南京,11:51,11:51,01:43,308
