Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,泰宁,----,07:45,00:00,-
2,将乐,08:02,08:04,00:17,42
3,三明北,08:23,08:25,00:36,92
4,尤溪,08:44,08:46,00:55,134
5,福州,09:41,09:41,01:50,287
