Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,清河,10:31,10:31,00:00,-
2,东花园北,10:56,10:58,00:25,-
3,下花园北,11:13,11:15,00:40,-
4,张家口,11:32,11:34,00:57,-
5,乌兰察布,12:22,12:24,01:45,-
6,卓资东,12:40,12:42,02:01,-
7,呼和浩特东,13:06,13:06,02:25,-
