Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,18:13,18:13,00:00,-
2,深圳坪山,18:33,18:35,00:20,36
3,汕尾,19:16,19:18,01:01,156
4,陆丰,19:33,19:39,01:16,191
5,潮汕,20:25,20:30,02:02,305
6,饶平,20:50,20:50,02:22,346
