Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,23:26,23:26,00:00,-
2,任丘,01:12,01:14,01:46,157
3,衡水,02:36,02:40,03:08,284
4,聊城,04:23,04:29,04:51,436
5,郓城,05:28,05:31,05:50,536
6,菏泽,06:06,06:34,06:25,592
7,巨野,07:12,07:18,07:03,650
8,嘉祥,07:35,07:48,07:20,675
9,济宁,08:06,08:15,07:38,699
10,兖州,08:44,08:50,08:07,651
11,曲阜,09:15,09:18,08:32,762
12,泗水,09:39,09:42,08:53,785
13,平邑,10:08,10:10,09:19,746
14,费县,10:37,10:40,09:46,869
15,临沂,11:11,11:17,10:17,833
16,日照,12:47,12:47,11:47,967
