Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,18:24,18:24,00:00,-
2,广通北,19:30,19:32,01:06,128
3,禄丰南,19:48,19:51,01:22,182
4,昆明,20:27,20:31,01:58,341
5,昆明南,20:49,20:49,02:16,-
