Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,05:26,05:26,00:00,-
2,东莞,06:24,06:27,00:58,68
3,广州,07:20,07:30,01:51,139
4,韶关东,09:59,10:05,04:20,360
5,衡阳,13:46,13:52,08:01,660
6,株洲,15:17,15:23,09:26,794
7,长沙,16:08,17:00,10:11,846
8,益阳,18:08,18:14,11:19,-
9,汉寿,18:47,18:50,11:52,-
10,常德,19:20,19:26,12:22,-
11,石门县北,20:25,20:33,13:21,-
12,宜昌东,23:21,23:52,16:09,1642
13,重庆北,06:50,06:58,23:07,1836
14,成都东,10:53,10:53,27:02,2548
