Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,15:42,15:42,00:00,-
2,铁岭,16:27,16:29,00:45,70
3,开原,16:51,16:53,01:07,104
4,西丰,17:50,17:50,02:04,171
