Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,14:10,14:10,00:00,-
2,涿州东,14:35,14:37,00:25,62
3,石家庄,15:30,15:38,01:18,281
4,阳泉北,16:18,16:20,01:58,384
5,太原南,17:06,17:06,02:44,513
