Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,19:35,19:35,00:00,-
2,石河子,21:10,21:12,01:35,16
3,沙湾县,21:37,21:39,02:00,54
4,奎屯,22:20,22:26,02:41,113
5,精河南,00:12,00:18,04:27,290
6,尼勒克,03:16,03:26,07:25,413
7,伊宁,05:53,06:15,09:52,485
8,霍城,06:48,06:50,10:25,495
9,霍尔果斯,07:25,07:25,11:00,563
