Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阿克苏,22:50,22:50,00:00,-
2,新和,00:42,00:45,01:52,202
3,库车,01:14,01:20,02:21,242
4,库尔勒,04:06,04:21,05:07,252
5,吐鲁番,07:29,07:35,08:15,586
6,乌鲁木齐南,09:15,09:18,09:55,731
7,乌鲁木齐,09:32,09:32,10:09,736
